-1.664331626892089844e+01,-1.649242210388183594e+01
-1.615549468994140625e+01,-1.581138801574707031e+01
-1.220655536651611328e+01,-1.204159450531005859e+01
-1.220655536651611328e+01,-1.204159450531005859e+01
-1.200000000000000000e+01,-1.166190338134765625e+01
-1.200000000000000000e+01,-1.166190338134765625e+01
-1.081665420532226562e+01,-1.063014602661132812e+01
-1.081665420532226562e+01,-1.063014602661132812e+01
-1.063014602661132812e+01,-1.029563045501708984e+01
-1.063014602661132812e+01,-1.029563045501708984e+01
-1.019803905487060547e+01,-9.848857879638671875e+00
-1.019803905487060547e+01,-9.848857879638671875e+00
-9.486832618713378906e+00,-9.433980941772460938e+00
-9.486832618713378906e+00,-9.433980941772460938e+00
-8.062257766723632812e+00,-7.810249805450439453e+00
-8.062257766723632812e+00,-7.810249805450439453e+00
-1.000000000000000000e+00,1.000000000000000000e+00
-1.000000000000000000e+00,1.000000000000000000e+00
-1.000000000000000000e+00,1.000000000000000000e+00
-1.000000000000000000e+00,1.000000000000000000e+00
-1.000000000000000000e+00,1.000000000000000000e+00
-1.000000000000000000e+00,1.000000000000000000e+00
-1.000000000000000000e+00,1.000000000000000000e+00
-1.000000000000000000e+00,1.000000000000000000e+00
-1.000000000000000000e+00,1.000000000000000000e+00
-1.000000000000000000e+00,1.000000000000000000e+00
-1.000000000000000000e+00,1.000000000000000000e+00
-1.000000000000000000e+00,1.000000000000000000e+00
-1.000000000000000000e+00,1.000000000000000000e+00
-1.000000000000000000e+00,1.414213538169860840e+00
-1.000000000000000000e+00,1.414213538169860840e+00
-1.000000000000000000e+00,1.414213538169860840e+00
-1.000000000000000000e+00,2.000000000000000000e+00
-1.000000000000000000e+00,2.000000000000000000e+00
-1.000000000000000000e+00,2.000000000000000000e+00
-1.000000000000000000e+00,2.236068010330200195e+00
-1.000000000000000000e+00,2.236068010330200195e+00
-1.000000000000000000e+00,2.236068010330200195e+00
-1.000000000000000000e+00,2.236068010330200195e+00
-1.000000000000000000e+00,2.236068010330200195e+00
-1.000000000000000000e+00,2.828427076339721680e+00
-1.000000000000000000e+00,2.828427076339721680e+00
-1.000000000000000000e+00,2.828427076339721680e+00
-1.118033981323242188e+01,2.828427076339721680e+00
-1.000000000000000000e+00,2.828427076339721680e+00
-1.000000000000000000e+00,3.000000000000000000e+00
-1.000000000000000000e+00,3.000000000000000000e+00
-1.000000000000000000e+00,3.162277698516845703e+00
-8.485280990600585938e+00,3.162277698516845703e+00
-1.000000000000000000e+00,3.162277698516845703e+00
-1.000000000000000000e+00,3.162277698516845703e+00
-5.830951690673828125e+00,3.162277698516845703e+00
-1.000000000000000000e+00,3.162277698516845703e+00
-1.000000000000000000e+00,3.605551242828369141e+00
-1.389244365692138672e+01,3.605551242828369141e+00
-1.000000000000000000e+00,4.000000000000000000e+00
-1.000000000000000000e+00,4.000000000000000000e+00
-3.000000000000000000e+00,4.000000000000000000e+00
-1.000000000000000000e+00,4.000000000000000000e+00
-1.000000000000000000e+00,4.123105525970458984e+00
-1.000000000000000000e+00,4.123105525970458984e+00
-1.000000000000000000e+00,4.242640495300292969e+00
-1.000000000000000000e+00,4.242640495300292969e+00
-1.000000000000000000e+00,4.472136020660400391e+00
-2.236068010330200195e+00,5.000000000000000000e+00
-1.252996444702148438e+01,5.000000000000000000e+00
-2.000000000000000000e+00,5.000000000000000000e+00
-1.000000000000000000e+00,5.099019527435302734e+00
-1.000000000000000000e+00,5.099019527435302734e+00
-2.236068010330200195e+00,6.000000000000000000e+00
-1.000000000000000000e+00,7.071067810058593750e+00
-1.708800697326660156e+01,inf
